0	1	cluster
-8559.664813388108	-1591.3000480474136	142
-8521.916123636354	-1657.9236593683668	142
-8659.14245415908	-1792.7972483316196	142
-8577.48579539199	-1791.7980695872257	142
-8683.381249012782	-1632.6030585795165	142
-8845.953355717262	-1700.9423960986726	142
-8882.599950882202	-1713.5611499517236	142
-8926.248790182628	-1708.385473415996	142
-8840.699920272677	-1763.3243183636594	142
-8799.480906329654	-1817.8646044304694	142
-8908.486342828852	-1726.678627685182	142
-8878.880296823783	-1760.8093384126705	142
-8953.761265129777	-1655.5006927574984	142
-8839.574994504355	-1604.5898763518935	142
-8730.991275063116	-1438.7294727991864	142
-8861.669550263625	-1408.5889118648001	142
-8874.952456931655	-1384.8167243273306	142
-8801.279527727338	-1464.7977332891626	142
-8827.158330572303	-1438.5361246328794	142
-8899.45840843876	-1550.4655322767862	142
-8935.719056799679	-1665.1952994942874	142
-9078.886963596284	-1636.0635918617193	142
-9215.607748666152	-1692.0881530387023	142
-9240.670677187842	-1732.8786285831934	142
-9287.720873382237	-1691.8606592873914	142
-9458.466588016294	-1678.537101036864	142
-9457.785800335016	-1678.8978321791528	142
-9508.352089084558	-1709.9899808680814	142
-9553.01390441085	-1679.1320979144782	142
-9594.766641261482	-1720.1300204195898	142
-9598.118389767898	-1694.3175004825516	142
-9528.584340357773	-1862.6815709028297	142
-9594.693675601491	-1796.3353707631045	142
-9527.803553811396	-1630.6803663249393	142
-9590.880929638637	-1665.3645862218366	142
-9462.806309112502	-1562.999894099487	142
-9489.531574899373	-1543.3265538186565	142
-9498.60451303491	-1687.1667269236386	142
-9372.985125339092	-1820.769728865608	142
-9448.306513664156	-1768.1921885569477	142
-9319.105499667725	-1681.8579443943133	142
-9268.591458332035	-1734.7929273299906	142
-9342.03253116967	-1661.8778926674247	142
-9346.009814068511	-1663.4242095833954	142
-9374.625796224283	-1641.7247928750373	142
-9371.356908060232	-1785.775996450761	142
-9254.239952058091	-1715.1147296259217	142
-9124.873344469239	-1786.2118603724032	142
-9264.093766593209	-1889.2298445281754	142
-9258.05279717704	-1954.7007432828213	142
-9217.303764878512	-2007.1566078836279	142
-9148.328380616646	-1986.6294476365285	142
-9183.995193892619	-2065.395135718753	142
-9197.3479207583	-2083.84429882655	142
-9210.781315605225	-2186.260061502508	142
-9218.19378618008	-2101.35896800528	142
-9024.848031982314	-2092.742721374325	142
-8848.106369935496	-2069.1101569083967	142
-8884.63216780183	-2082.31282276115	142
-9052.217999110891	-2168.8929487533496	142
-9015.916629417885	-2222.600206252096	142
-9129.363273670113	-2081.4037138246795	142
-9168.89131964842	-2149.96187480698	142
-9109.195691467385	-2076.128429015831	142
-9058.501137346524	-2068.342988509219	142
-9172.524634673291	-2059.309504068004	142
-9150.021009766257	-2193.2312897813686	142
-9112.952000030387	-2170.2781749237083	142
-9210.4045238861	-2288.9326028743467	142
-9308.208482367634	-2428.229256876763	142
-9326.487861275398	-2414.7727386846104	142
-9394.916804012768	-2536.1710038155024	142
-9432.515695568063	-2638.8433840164225	142
-9416.359990544794	-2570.032911366773	142
-9479.141599851435	-2459.901718220968	142
-9465.849874762576	-2371.723151519199	142
-9516.17755193618	-2221.583554576725	142
-9543.94924850423	-2193.375300997955	142
-9591.854605503553	-2215.2399512144198	142
-9586.994919077206	-2205.272728411223	142
-9440.309758133655	-2249.5188944663296	142
-9439.27798091236	-2227.5244526425654	142
-9470.481798883466	-2224.651081092481	142
-9437.775546783108	-2362.289963702512	142
-9380.602091031951	-2403.705124280622	142
-9510.947718968528	-2270.724628018037	142
-9485.343544781796	-2205.8255590632602	142
-9582.644354575054	-2122.594585441423	142
-9687.70150698921	-2176.001138688275	142
-9758.772725215207	-2086.970248221956	142
-9954.36910404905	-2057.657093007077	142
-10037.107555728036	-2138.694763475393	142
-10050.271139675537	-2246.3846990585967	142
-10157.12559607749	-2194.6964544566667	142
-10105.159124519263	-2127.336524562636	142
-10135.216188797249	-2146.2757027971397	142
-10151.548014069007	-2119.207153283297	142
-10158.850258388713	-2065.959100732654	142
-10085.583063877508	-2035.4653245128995	142
-10099.39548529966	-2049.886406675292	142
-10183.573772336309	-2197.142341869155	142
-10016.618738888365	-2256.6640634586593	142
-9942.907506346362	-2205.2976354318603	142
-9947.542388436344	-2206.079740545228	142
-10138.241917117462	-2163.174722145647	142
-10181.662655468921	-2198.330116264041	142
-10178.166897544264	-2192.097317176545	142
-10065.385691842184	-2345.1162789309265	142
-9971.083601539256	-2227.7161016913365	142
-9884.76967983803	-2185.707834315725	142
-9943.276081709448	-2059.3982675759353	142
-9902.671803665608	-2109.9742639327733	142
-9775.830121002546	-2225.407177721875	142
-9903.673266408256	-2159.635489906197	142
-9985.006107164016	-2220.4880378254	142
-10040.758153169436	-2402.977988123517	142
-9975.089792807215	-2279.9550494244845	142
-9975.296149912669	-2212.3618198029685	142
-10018.360761962016	-2128.185395485956	142
-9946.588720246724	-1998.6508970232621	142
-10036.758017412483	-1901.0230077055865	142
-10062.052836373665	-2050.596601059373	142
-9969.215750647973	-2027.7823999616974	142
-9931.22167250074	-2008.8149458066287	142
-9948.922519790682	-1994.2226936235254	142
-9946.050462980038	-2003.26740186176	142
-9942.5281399006	-1987.864023883844	142
-9902.404691015048	-1948.86045540797	142
-9866.954884566336	-1995.3210486371695	142
-9847.975757901604	-2015.7735984702915	142
-9877.946112424834	-2077.379609812316	142
-9879.497132922663	-1935.0920851473209	142
-10048.804340425815	-1938.8900363973721	142
-10133.885012489509	-1808.1166476471044	142
-10140.171957310378	-1733.6832247134014	142
-10059.049280910189	-1909.7099700407955	142
-10083.123625971832	-1899.416877290668	142
-10034.064215873466	-1879.0173176150588	142
-9966.714509196592	-1857.264086077724	142
-9996.80992238404	-1725.4642112318936	142
-10022.011375398299	-1756.286121191912	142
-10185.648705798565	-1774.517961924826	142
-10043.071603904638	-1647.055856657402	142
-9970.93095809117	-1764.5222030033206	142
-10052.8052874491	-1757.8244994558588	142
-9937.827638586568	-1614.1886176664948	142
-9958.434504647705	-1646.3162988370334	142
-10010.74843297646	-1814.5696684494396	142
-9914.842441632543	-1761.5449147233567	142
-10021.058453624772	-1671.5879077592374	142
-9937.046463036791	-1682.5877127807294	142
-9857.772078180762	-1757.889204648172	142
-9952.991054321568	-1807.1681391593545	142
-9919.557023512072	-1840.8660936885888	142
-9914.272886133713	-1850.630657412093	142
-9794.77185079397	-1917.5086473415206	142
-9748.772995761025	-2004.8886944004248	142
-9630.717864100548	-1969.7629416325449	142
-9684.983048339273	-1826.2278992430795	142
-9680.020349296605	-1821.0142703060849	142
-9705.95794489094	-1737.9875479204745	142
-9671.378788710204	-1710.7166454058042	142
-9819.301602311703	-1802.7785755911261	142
-9799.653007487344	-1769.5667696573728	142
-9813.423955757691	-1733.9232069451316	142
-9886.704595088246	-1729.2323007819175	142
-9908.649720446185	-1731.0328583862558	142
-9887.040236405106	-1724.574919178285	142
-9816.854603085107	-1744.105645064731	142
-9744.37844095652	-1789.5020494582222	142
-9747.035842594893	-1785.366228343921	142
-9812.321266335326	-1817.467914280448	142
-9749.949017072016	-1825.8154585654447	142
-9614.749023156292	-1881.6915350784827	142
-9490.978336702132	-1951.939654883768	142
-9468.598053233478	-2020.0773259902667	142
-9579.449555376115	-2107.6718475002435	142
-9575.235997660437	-2110.961833884748	142
-9553.014448651309	-2107.5486194477567	142
-9690.15498095704	-2227.257389061103	142
-9615.642431556324	-2194.525257602796	142
-9783.633516630993	-2299.4679581366668	142
-9731.04629094202	-2276.3041369076927	142
-9665.87673143458	-2192.6930267946673	142
-9502.813893696717	-2081.700217214171	142
-9445.304803654686	-2141.9619665164228	142
-9479.750982970323	-2089.2431852025306	142
-9527.83061634276	-2050.861535176379	142
-9514.463227876946	-1888.8283572985104	142
-9567.122516590727	-1908.2793417343546	142
-9568.104720876776	-1907.4348166074312	142
-9481.13158523027	-1820.0496144353715	142
-9508.566414623358	-1741.4448966524058	142
-9522.694103981037	-1749.7541624741016	142
-9502.331785695393	-1784.225345571094	142
-9562.465710865004	-1619.9279121633533	142
-9412.989634384274	-1747.4251376444852	142
-9428.734475963205	-1718.3064740824832	142
-9431.578097045107	-1679.1468138750101	142
-9315.230153026345	-1745.9894981966947	142
-9278.606545996485	-1619.1800763771523	142
-9224.873885532601	-1666.447603053293	142
-9114.35880957999	-1788.739245283185	142
-9165.904755248659	-1737.2383150336298	142
-9036.95810420476	-1854.4395355650863	142
-9010.68297639234	-1850.3556693063776	142
-8990.252688033794	-1881.6051290713958	142
-8933.159352142398	-1775.235050132441	142
-8939.627288022693	-1891.889483550452	142
-9013.471380744551	-1842.506366003285	142
-8988.037095349659	-1857.0796245370825	142
-9048.278726080089	-1738.4835491513004	142
-9045.894950201891	-1744.2671165792688	142
-9048.221566837334	-1665.867270295284	142
-8995.186921892795	-1675.5124790431655	142
-8825.415286692998	-1768.8076566144712	142
-8826.895238985282	-1845.3934393832403	142
-8817.647665950406	-1836.5773306669626	142
-8879.298148744998	-1770.604974394429	142
-8973.008999994181	-1595.3556606127509	142
-8861.425935681851	-1479.7139346676267	142
-8825.636215946774	-1486.7260174048527	142
-8923.245778514247	-1538.7657173281304	142
-8862.822921215586	-1583.7869508924937	142
-8860.89480136083	-1650.2491100349241	142
-8879.363754703347	-1634.0399354864746	142
-8878.961377845137	-1645.5548443443454	142
-8878.214848187441	-1588.0279787028715	142
-8930.557601367273	-1631.8669593388745	142
-9103.492939956059	-1646.135412122209	142
-9130.02810201621	-1482.225440833983	142
-9085.10681343912	-1507.384639057623	142
-9024.374219801924	-1637.1898497738925	142
-8912.620953059546	-1524.319590168873	142
-8877.864865864134	-1387.38585358608	142
-8783.776891783666	-1216.286351834706	142
-8774.634070393713	-1210.353500951016	142
-8848.704520620504	-1257.7488548588174	142
-8955.316895112948	-1273.8064218438806	142
-8818.549086327133	-1329.7873340530955	142
-8924.8995384231	-1366.1741594279836	142
-8822.763384254633	-1310.7555818581516	142
-8770.80389884478	-1336.332202049868	142
-8741.63106171569	-1359.152459695397	142
-8809.023975890404	-1180.3320084548966	142
-8898.288580317172	-1229.8129377970151	142
-9018.79205682152	-1285.7394241319619	142
-9017.181899510153	-1281.0434829900485	142
-8966.032027141326	-1363.549255504723	142
-8860.5281766075	-1499.745096137493	142
-8846.162154661795	-1519.8374750146224	142
-8883.251484419648	-1509.410885098783	142
-8809.534508043218	-1401.373856606819	142
-8664.293794144498	-1475.3502922467658	142
-8671.94979646588	-1462.8853327696177	142
-8663.094893255191	-1497.5998380684116	142
-8803.517597497597	-1415.9626533227465	142
-8811.864738880422	-1510.7552786434344	142
-8830.188225882803	-1539.6572147835534	142
-8846.769887320157	-1563.0893022314594	142
-8702.327151643341	-1571.1122963636426	142
-8691.119624376503	-1541.671450896308	142
-8645.623765910997	-1513.3223186534715	142
-8628.169978098342	-1429.0788744430365	142
-8672.985216213796	-1469.0606651140438	142
-8689.94669443167	-1402.7837627845056	142
-8640.876534000303	-1490.5444404259533	142
-8601.254185747965	-1373.7016781087748	142
-8613.36277118717	-1398.5320656627441	142
-8500.83182952873	-1404.8753055129087	142
-8391.6471538076	-1289.9892796408956	142
-8500.907803654296	-1234.6480477595608	142
-8523.173048294959	-1226.9844545896538	142
-8581.275381009531	-1188.4099060680376	142
-8694.869605298585	-1233.845829203356	142
-8607.093790143408	-1121.9216633931019	142
-8768.530556004165	-1077.6206413397074	142
-8770.971143325998	-989.9588554368573	142
-8748.075447775247	-1035.3945608153326	142
-8632.790978900339	-944.730327617798	142
-8647.502393204271	-930.7886226086839	142
-8749.857727847422	-822.2477567087617	142
-8868.020683656981	-912.549668855694	142
-8806.376318341592	-876.7676088571719	142
-8712.282628577226	-883.3786824247003	142
-8669.213414770618	-901.6413996823676	142
-8684.374236772574	-859.3120034567296	142
-8847.685218154362	-757.8269160406825	142
-8897.718466912285	-580.2407148411278	142
-8957.81309226622	-649.1275311888186	142
-8926.976468599401	-542.0095749700167	142
-8989.222250153276	-443.32879967038735	142
-8844.537307330678	-415.4234236057192	142
-8703.603330535601	-369.3045089750791	142
-8738.147335830074	-439.68508870250884	142
-8734.301856381615	-427.95846154231697	142
-8722.008323174536	-427.6778228130455	142
-8646.824662009092	-372.55588097578203	142
-8645.176367661434	-209.2829605619912	142
-8687.3367891402	-167.24543850634316	142
-8639.56042061833	-54.59749422540346	142
-8521.639978427515	-71.17753759386557	142
-8696.047531055669	22.943992328354625	142
-8625.632545497387	-80.19891784476923	142
-8629.15254763778	-42.6347834062364	142
-8589.627751483291	-5.804081397802983	142
-8485.226850479228	-38.45419443400999	142
-8051.293204853363	-2042.3152006993148	142
-7971.914387769507	-2136.3333699363866	142
-7921.3494692646045	-2038.5663253134715	142
-7841.782760060507	-2002.372486318113	142
-8020.266693481023	-1976.983859050787	142
-8019.527299818372	-1833.236635170556	142
-7930.8779548099865	-1980.474669375631	142
-7817.089044913645	-2036.2626464348568	142
-7900.129693045292	-1974.9250173794946	142
-7761.342021540695	-2014.820616149361	142
-7784.1808974624255	-1992.762235466864	142
-7764.805796573486	-2028.021985303324	142
-7839.904624791079	-1868.1864527529767	142
-7799.059191986442	-1996.3401600436932	142
-7622.758242321496	-1915.067477892035	142
-7668.376249989819	-1960.9635738609118	142
-7482.644550874377	-2016.7452832691465	142
-7560.962738333593	-2172.888101447731	142
-7520.607202153341	-2194.907325725532	142
-7488.679443388556	-2172.2503900842544	142
-7425.908644965741	-2104.816224109878	142
-7541.42543457604	-2105.6174518346093	142
-7531.987934877851	-2117.8359375405803	142
-7647.798901648276	-2216.340547500381	142
-7592.1654651477575	-2150.8913928821867	142
-7557.140565137685	-2031.3952405921625	142
-7465.831500276432	-2025.958871503499	142
-7394.898851724209	-2133.5918539893923	142
-7287.755863617656	-2170.627919575607	142
-7259.890352864443	-2132.6892115788764	142
-7212.230761098707	-2219.0306070014103	142
-7283.162408856686	-2192.688122207567	142
-7311.264636820701	-2322.863228178993	142
-7312.479543089477	-2295.5808954711583	142
-7406.228327391734	-2309.874460739532	142
-7386.783824301001	-2320.336207463061	142
-7424.215164918242	-2337.092779333837	142
-7453.37584438177	-2323.854207522366	142
-7361.232499155423	-2308.1295958124647	142
-7216.915785855855	-2239.27079300983	142
-7233.090491150286	-2390.466027773259	142
-7233.402526385771	-2390.825372331273	142
-7258.03560245246	-2202.021417264914	142
-7234.7751687429045	-2177.3435438546867	142
-7280.138514495809	-2070.925095030709	142
-7290.287221876067	-2079.4305305047315	142
-7285.291659906121	-2008.8879520038367	142
-7258.452707250259	-2078.935650485193	142
-7269.933366057344	-2125.960738598501	142
-7320.121218430277	-1987.1492550938544	142
-7383.8781587656995	-2002.4409762808136	142
-7377.602846053354	-2115.3592288753725	142
-7515.17862549294	-2193.038640216994	142
-7408.661445932515	-2025.3692492830082	142
-7475.3309669210585	-2000.9404442583527	142
-7517.529979071558	-1841.6169622329287	142
-7523.284939911707	-1960.1915679871	142
-7529.11861926793	-1955.2021799623892	142
-7518.919321678678	-1867.955832311456	142
-7513.791913214989	-2012.2337439550925	142
